S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
0.0,6.57,6.57,0.0,0.0,1170.84,7.65,2.9200000000000004,276.0,51.0,48.18,66.0,0.0,101.43,0.0,15.33,136.31083333333333,106625.06618055553
0.0,6.66,6.66,0.0,0.0,1165.92,7.7,2.9600000000000004,276.0,51.0,48.84,66.0,0.0,101.34,0.0,15.54,135.97833333333332,105671.7509722222
0.0,6.75,6.75,0.0,0.0,1161.0,7.75,3.0,276.0,51.0,49.5,66.0,0.0,101.25,0.0,15.75,135.64583333333331,104718.43576388888
0.0,6.84,6.84,0.0,0.0,1156.08,7.8,3.04,276.0,51.0,50.16,66.0,0.0,101.16,0.0,15.96,135.31333333333333,103765.12055555554
0.0,6.93,6.93,0.0,0.0,1151.16,7.85,3.08,276.0,51.0,50.82,66.0,0.0,101.07,0.0,16.17,134.98083333333332,102811.8053472222
0.0,7.0200000000000005,7.0200000000000005,0.0,0.0,1146.24,7.9,3.12,276.0,51.0,51.48,66.0,0.0,100.98,0.0,16.38,134.6483333333333,101858.49013888887
0.0,7.11,7.11,0.0,0.0,1141.3200000000002,7.95,3.16,276.0,51.0,52.14,66.0,0.0,100.89,0.0,16.59,134.31583333333333,100905.17493055554
0.0,7.2,7.2,0.0,0.0,1136.4,8.0,3.2,276.0,51.0,52.8,66.0,0.0,100.8,0.0,16.8,133.98333333333332,99951.8597222222
0.0,7.29,7.29,0.0,0.0,1131.48,8.05,3.24,276.0,51.0,53.459999999999994,66.0,0.0,100.71,0.0,17.01,133.6508333333333,98998.54451388888
0.0,7.38,7.38,0.0,0.0,1126.5600000000002,8.1,3.2800000000000002,276.0,51.0,54.12,66.0,0.0,100.62,0.0,17.22,133.31833333333333,98045.22930555553
0.0,7.47,7.47,0.0,0.0,1121.64,8.15,3.3200000000000003,276.0,51.0,54.78,66.0,0.0,100.53,0.0,17.43,132.98583333333332,97091.91409722221
0.0,7.56,7.56,0.0,0.0,1116.72,8.2,3.3600000000000003,276.0,51.0,55.44,66.0,0.0,100.44,0.0,17.64,132.65333333333334,96138.59888888887
0.0,7.65,7.65,0.0,0.0,1111.8000000000002,8.25,3.4000000000000004,276.0,51.0,56.099999999999994,66.0,0.0,100.35,0.0,17.85,132.32083333333333,95185.28368055554
0.0,7.74,7.74,0.0,0.0,1106.88,8.3,3.44,276.0,51.0,56.76,66.0,0.0,100.26,0.0,18.06,131.98833333333332,94231.96847222222
0.0,7.83,7.83,0.0,0.0,1101.96,8.35,3.48,276.0,51.0,57.42,66.0,0.0,100.17,0.0,18.27,131.65583333333333,93278.65326388887
0.0,7.92,7.92,0.0,0.0,1097.04,8.4,3.52,276.0,51.0,58.08,66.0,0.0,100.08,0.0,18.48,131.32333333333332,92325.33805555555
0.0,8.01,8.01,0.0,0.0,1092.1200000000001,8.45,3.56,276.0,51.0,58.739999999999995,66.0,0.0,99.99000000000001,0.0,18.689999999999998,130.99083333333334,91372.02284722221
0.0,8.1,8.1,0.0,0.0,1087.2,8.5,3.6,276.0,51.0,59.4,66.0,0.0,99.9,0.0,18.9,130.65833333333333,90418.70763888888
0.0,8.19,8.19,0.0,0.0,1082.28,8.55,3.64,276.0,51.0,60.06,66.0,0.0,99.81,0.0,19.11,130.32583333333332,89465.39243055554
0.0,8.28,8.28,0.0,0.0,1077.3600000000001,8.6,3.68,276.0,51.0,60.72,66.0,0.0,99.72,0.0,19.32,129.99333333333334,88512.07722222221
0.0,8.37,8.37,0.0,0.0,1072.44,8.65,3.72,276.0,51.0,61.379999999999995,66.0,0.0,99.63000000000001,0.0,19.529999999999998,129.66083333333333,87558.76201388887
0.0,8.459999999999999,8.459999999999999,0.0,0.0,1067.52,8.7,3.7600000000000002,276.0,51.0,62.04,66.0,0.0,99.54,0.0,19.74,129.32833333333332,86605.44680555555
0.0,8.55,8.55,0.0,0.0,1062.6,8.75,3.8,276.0,51.0,62.7,66.0,0.0,99.45,0.0,19.95,128.99583333333334,85652.13159722221
0.0,8.64,8.64,0.0,0.0,1057.68,8.8,3.84,276.0,51.0,63.36,66.0,0.0,99.36,0.0,20.16,128.66333333333333,84698.81638888887
0.0,8.73,8.73,0.0,0.0,1052.76,8.85,3.88,276.0,51.0,64.02,66.0,0.0,99.27,0.0,20.37,128.33083333333332,83745.50118055554
0.0,8.82,8.82,0.0,0.0,1047.84,8.9,3.92,276.0,51.0,64.68,66.0,0.0,99.18,0.0,20.58,127.99833333333332,82792.1859722222
0.0,8.91,8.91,0.0,0.0,1042.92,8.95,3.96,276.0,51.0,65.34,66.0,0.0,99.09,0.0,20.79,127.66583333333331,81838.87076388887
0.0,9.0,9.0,0.0,0.0,1038.0,9.0,4.0,276.0,51.0,66.0,66.0,0.0,99.0,0.0,21.0,127.33333333333331,80885.55555555553
0.09,9.0,10.29,0.75,0.0,1047.84,8.91,4.56,278.55,52.68,66.93,65.98,0.0,98.31,1.17,22.26,128.79833333333332,83057.03138888886
0.18,9.0,11.58,1.5,0.0,1057.68,8.82,5.12,281.1,54.36,67.86,65.96,0.0,97.62,2.34,23.52,130.26333333333332,85228.5072222222
0.27,9.0,12.87,2.25,0.0,1067.52,8.73,5.68,283.65,56.04,68.78999999999999,65.94,0.0,96.92999999999999,3.51,24.78,131.72833333333332,87399.98305555554
0.36,9.0,14.16,3.0,0.0,1077.3600000000001,8.64,6.24,286.2,57.72,69.72,65.92,0.0,96.24,4.68,26.04,133.19333333333333,89571.45888888887
0.44999999999999996,9.0,15.45,3.75,0.0,1087.2,8.55,6.8,288.75,59.4,70.65,65.9,0.0,95.55,5.85,27.3,134.6583333333333,91742.9347222222
0.54,9.0,16.74,4.5,0.0,1097.04,8.459999999999999,7.359999999999999,291.3,61.08,71.58,65.88,0.0,94.86,7.02,28.560000000000002,136.1233333333333,93914.41055555553
0.63,9.0,18.03,5.25,0.0,1106.88,8.37,7.92,293.85,62.76,72.50999999999999,65.86,0.0,94.17,8.19,29.82,137.5883333333333,96085.88638888886
0.72,9.0,19.32,6.0,0.0,1116.72,8.28,8.48,296.4,64.44,73.44,65.84,0.0,93.47999999999999,9.36,31.080000000000002,139.0533333333333,98257.3622222222
0.8099999999999999,9.0,20.61,6.75,0.0,1126.5600000000002,8.19,9.04,298.95,66.12,74.37,65.82,0.0,92.78999999999999,10.53,32.34,140.51833333333332,100428.83805555553
0.9,9.0,21.9,7.5,0.0,1136.4,8.1,9.6,301.5,67.8,75.3,65.8,0.0,92.1,11.7,33.6,141.98333333333332,102600.31388888886
0.99,9.0,23.189999999999998,8.25,0.0,1146.24,8.01,10.16,304.05,69.47999999999999,76.22999999999999,65.78,0.0,91.41,12.87,34.86,143.44833333333332,104771.7897222222
1.08,9.0,24.479999999999997,9.0,0.0,1156.0800000000002,7.92,10.719999999999999,306.6,71.16,77.16,65.75999999999999,0.0,90.72,14.04,36.120000000000005,144.91333333333333,106943.26555555552
1.17,9.0,25.769999999999996,9.75,0.0,1165.92,7.83,11.28,309.15,72.84,78.09,65.74,0.0,90.03,15.209999999999999,37.38,146.37833333333333,109114.74138888887
1.26,9.0,27.06,10.5,0.0,1175.76,7.74,11.84,311.7,74.52,79.02,65.72,0.0,89.34,16.38,38.64,147.84333333333333,111286.2172222222
1.35,9.0,28.349999999999998,11.25,0.0,1185.6,7.65,12.399999999999999,314.25,76.19999999999999,79.94999999999999,65.69999999999999,0.0,88.65,17.549999999999997,39.900000000000006,149.30833333333334,113457.69305555553
1.44,9.0,29.639999999999997,12.0,0.0,1195.44,7.5600000000000005,12.959999999999999,316.8,77.88,80.88,65.67999999999999,0.0,87.96,18.72,41.160000000000004,150.7733333333333,115629.16888888886
1.53,9.0,30.93,12.75,0.0,1205.28,7.47,13.52,319.35,79.56,81.81,65.66,0.0,87.27,19.89,42.42,152.23833333333332,117800.64472222219
1.62,9.0,32.22,13.5,0.0,1215.12,7.38,14.079999999999998,321.9,81.24,82.74,65.64,0.0,86.58,21.06,43.68000000000001,153.70333333333332,119972.12055555554
1.71,9.0,33.51,14.25,0.0,1224.96,7.29,14.639999999999999,324.45,82.91999999999999,83.66999999999999,65.61999999999999,0.0,85.89,22.229999999999997,44.940000000000005,155.16833333333332,122143.59638888887
1.8,9.0,34.8,15.0,0.0,1234.8,7.2,15.2,327.0,84.6,84.6,65.6,0.0,85.2,23.4,46.2,156.63333333333333,124315.0722222222
1.8900000000000001,9.0,36.089999999999996,15.75,0.0,1244.6399999999999,7.11,15.76,329.55,86.28,85.53,65.58,0.0,84.51,24.569999999999997,47.46,158.09833333333333,126486.54805555553
1.98,9.0,37.379999999999995,16.5,0.0,1254.48,7.0200000000000005,16.32,332.1,87.96,86.46,65.56,0.0,83.82000000000001,25.74,48.72,159.56333333333333,128658.02388888886
2.0700000000000003,9.0,38.67,17.25,0.0,1264.32,6.93,16.88,334.65,89.64,87.39,65.53999999999999,0.0,83.13,26.909999999999997,49.980000000000004,161.02833333333334,130829.4997222222
2.16,9.0,39.96,18.0,0.0,1274.16,6.84,17.44,337.2,91.32,88.32,65.52,0.0,82.44,28.08,51.24,162.49333333333334,133000.97555555552
2.25,9.0,41.25,18.75,0.0,1284.0,6.75,18.0,339.75,93.0,89.25,65.5,0.0,81.75,29.249999999999996,52.5,163.95833333333331,135172.45138888888
2.34,9.0,42.54,19.5,0.0,1293.84,6.66,18.560000000000002,342.3,94.68,90.18,65.48,0.0,81.06,30.419999999999995,53.76,165.42333333333332,137343.9272222222
2.43,9.0,43.83,20.25,0.0,1303.68,6.57,19.12,344.85,96.36,91.11,65.46000000000001,0.0,80.37,31.589999999999996,55.019999999999996,166.88833333333332,139515.40305555554
2.52,9.0,45.120000000000005,21.0,0.0,1313.52,6.4799999999999995,19.68,347.4,98.04,92.04,65.44,0.0,79.67999999999999,32.75999999999999,56.28,168.35333333333332,141686.87888888887
2.6100000000000003,9.0,46.410000000000004,21.75,0.0,1323.3600000000001,6.39,20.240000000000002,349.95,99.72,92.97,65.42,0.0,78.99,33.92999999999999,57.54,169.81833333333333,143858.3547222222
2.7,9.0,47.7,22.5,0.0,1333.2,6.3,20.8,352.5,101.4,93.9,65.4,0.0,78.3,35.099999999999994,58.8,171.28333333333333,146029.83055555553
2.79,9.0,48.99,23.25,0.0,1343.04,6.21,21.36,355.05,103.08000000000001,94.83000000000001,65.38000000000001,0.0,77.61,36.269999999999996,60.059999999999995,172.74833333333333,148201.30638888886
2.8800000000000003,9.0,50.28,24.0,0.0,1352.88,6.12,21.92,357.6,104.76,95.76,65.36,0.0,76.92,37.44,61.32,174.21333333333334,150372.7822222222
2.97,9.0,51.57,24.75,0.0,1362.72,6.03,22.48,360.15,106.44,96.69,65.34,0.0,76.23,38.60999999999999,62.58,175.6783333333333,152544.25805555555
3.06,9.0,52.86,25.5,0.0,1372.56,5.94,23.04,362.7,108.12,97.62,65.32000000000001,0.0,75.54,39.779999999999994,63.84,177.14333333333332,154715.73388888888
3.1500000000000004,9.0,54.150000000000006,26.25,0.0,1382.4,5.85,23.6,365.25,109.80000000000001,98.55000000000001,65.30000000000001,0.0,74.85,40.949999999999996,65.1,178.60833333333332,156887.2097222222
3.24,9.0,55.44,27.0,0.0,1392.24,5.76,24.16,367.8,111.48,99.48,65.28,0.0,74.16,42.12,66.36,180.07333333333332,159058.68555555554
3.33,9.0,56.730000000000004,27.75,0.0,1402.08,5.67,24.72,370.35,113.16,100.41,65.26,0.0,73.47,43.29,67.62,181.53833333333333,161230.16138888887
3.42,9.0,58.02,28.5,0.0,1411.9199999999998,5.58,25.28,372.9,114.84,101.34,65.24000000000001,0.0,72.78,44.459999999999994,68.88000000000001,183.0033333333333,163401.63722222223
3.5100000000000002,9.0,59.31,29.25,0.0,1421.76,5.49,25.84,375.45,116.52000000000001,102.27000000000001,65.22,0.0,72.09,45.629999999999995,70.14,184.4683333333333,165573.11305555556
3.6,9.0,60.6,30.0,0.0,1431.6,5.4,26.4,378.0,118.2,103.2,65.2,0.0,71.4,46.8,71.4,185.9333333333333,167744.5888888889
3.69,9.0,61.89,30.75,0.0,1441.4399999999998,5.3100000000000005,26.959999999999997,380.55,119.88,104.13,65.18,0.0,70.71000000000001,47.97,72.66000000000001,187.3983333333333,169916.06472222222
3.7800000000000002,9.0,63.18,31.5,0.0,1451.28,5.220000000000001,27.52,383.1,121.56,105.06,65.16,0.0,70.02000000000001,49.14,73.92,188.86333333333332,172087.54055555555
3.87,9.0,64.47,32.25,0.0,1461.12,5.13,28.08,385.65,123.24000000000001,105.99000000000001,65.14,0.0,69.33,50.309999999999995,75.18,190.3283333333333,174259.01638888888
3.96,9.0,65.76,33.0,0.0,1470.96,5.04,28.64,388.2,124.92,106.92,65.12,0.0,68.64,51.48,76.44,191.7933333333333,176430.4922222222
4.05,9.0,67.05,33.75,0.0,1480.8,4.95,29.2,390.75,126.6,107.85,65.1,0.0,67.95,52.65,77.7,193.2583333333333,178601.96805555554
4.140000000000001,9.0,68.34,34.5,0.0,1490.6399999999999,4.86,29.759999999999998,393.3,128.28,108.78,65.08,0.0,67.26,53.82,78.96000000000001,194.7233333333333,180773.44388888887
4.23,9.0,69.63,35.25,0.0,1500.48,4.7700000000000005,30.32,395.85,129.96,109.71000000000001,65.06,0.0,66.57000000000001,54.99,80.22,196.1883333333333,182944.9197222222
4.32,9.0,70.92,36.0,0.0,1510.32,4.68,30.88,398.4,131.64,110.64,65.04,0.0,65.88,56.16,81.48,197.65333333333328,185116.39555555553
4.41,9.0,72.21,36.75,0.0,1520.16,4.59,31.44,400.95,133.32,111.57,65.02,0.0,65.19,57.33,82.74,199.11833333333328,187287.87138888886
4.5,9.0,73.5,37.5,0.0,1530.0,4.5,32.0,403.5,135.0,112.5,65.0,0.0,64.5,58.5,84.0,200.5833333333333,189459.3472222222
4.59,9.0,74.79,38.25,0.0,1539.84,4.41,32.56,406.05,136.68,113.43,64.98,0.0,63.81,59.67,85.26,202.0483333333333,191630.82305555552
4.68,9.0,76.08,39.0,0.0,1549.68,4.32,33.12,408.6,138.36,114.36,64.96,0.0,63.12,60.839999999999996,86.52,203.5133333333333,193802.29888888885
4.7700000000000005,9.0,77.37,39.75,0.0,1559.52,4.23,33.68,411.15,140.04,115.28999999999999,64.94,0.0,62.43,62.01,87.78,204.9783333333333,195973.7747222222
4.86,9.0,78.66,40.5,0.0,1569.3600000000001,4.14,34.24,413.7,141.72,116.22,64.92,0.0,61.74,63.17999999999999,89.03999999999999,206.4433333333333,198145.25055555554
4.95,9.0,79.95,41.25,0.0,1579.2,4.05,34.8,416.25,143.4,117.15,64.9,0.0,61.05,64.35,90.3,207.9083333333333,200316.72638888887
5.04,9.0,81.24000000000001,42.0,0.0,1589.04,3.96,35.36,418.8,145.08,118.08,64.88,0.0,60.36,65.52,91.56,209.3733333333333,202488.2022222222
5.13,9.0,82.53,42.75,0.0,1598.88,3.87,35.92,421.35,146.76000000000002,119.00999999999999,64.86,0.0,59.67,66.69,92.82,210.8383333333333,204659.67805555553
5.220000000000001,9.0,83.82000000000001,43.5,0.0,1608.72,3.7800000000000002,36.480000000000004,423.9,148.44,119.94,64.84,0.0,58.980000000000004,67.85999999999999,94.08,212.3033333333333,206831.1538888889
5.3100000000000005,9.0,85.11,44.25,0.0,1618.5600000000002,3.69,37.04,426.45,150.12,120.87,64.82,0.0,58.29,69.02999999999999,95.33999999999999,213.76833333333332,209002.62972222222
5.4,9.0,86.4,45.0,0.0,1628.4,3.6,37.6,429.0,151.8,121.8,64.8,0.0,57.6,70.19999999999999,96.6,215.23333333333332,211174.10555555555
5.49,9.0,87.69,45.75,0.0,1638.24,3.5100000000000002,38.160000000000004,431.55,153.48000000000002,122.73,64.78,0.0,56.910000000000004,71.36999999999999,97.86,216.69833333333332,213345.58138888888
5.58,9.0,88.98,46.5,0.0,1648.0800000000002,3.42,38.72,434.1,155.16000000000003,123.66,64.75999999999999,0.0,56.22,72.53999999999999,99.11999999999999,218.16333333333333,215517.0572222222
5.67,9.0,90.27000000000001,47.25,0.0,1657.92,3.33,39.28,436.65,156.84,124.59,64.74,0.0,55.53,73.71,100.38,219.62833333333333,217688.53305555554
5.76,9.0,91.56,48.0,0.0,1667.7600000000002,3.24,39.84,439.2,158.52,125.52000000000001,64.72,0.0,54.84,74.88,101.64,221.09333333333333,219860.00888888887
5.85,9.0,92.85,48.75,0.0,1677.6000000000001,3.1500000000000004,40.400000000000006,441.75,160.20000000000002,126.45000000000002,64.69999999999999,0.0,54.150000000000006,76.04999999999998,102.9,222.55833333333334,222031.4847222222
5.9399999999999995,9.0,94.14,49.5,0.0,1687.44,3.06,40.96,444.3,161.88000000000002,127.38000000000001,64.67999999999999,0.0,53.46,77.21999999999998,104.16,224.0233333333333,224202.96055555556
6.03,9.0,95.43,50.25,0.0,1697.2800000000002,2.97,41.52,446.85,163.56000000000003,128.31,64.66,0.0,52.77,78.38999999999999,105.42,225.48833333333332,226374.4363888889
6.12,9.0,96.72,51.0,0.0,1707.1200000000001,2.88,42.080000000000005,449.4,165.24,129.24,64.64,0.0,52.080000000000005,79.55999999999999,106.68,226.95333333333332,228545.91222222222
6.21,9.0,98.00999999999999,51.75,0.0,1716.9600000000003,2.79,42.64,451.95,166.92000000000002,130.17000000000002,64.61999999999999,0.0,51.39,80.72999999999999,107.94,228.41833333333332,230717.38805555555
6.3,9.0,99.3,52.5,0.0,1726.8000000000002,2.7,43.2,454.5,168.60000000000002,131.10000000000002,64.6,0.0,50.7,81.89999999999999,109.2,229.88333333333333,232888.86388888888
6.39,9.0,100.59,53.25,0.0,1736.64,2.6100000000000003,43.760000000000005,457.05,170.28000000000003,132.03000000000003,64.58,0.0,50.010000000000005,83.07,110.46000000000001,231.34833333333333,235060.3397222222
6.4799999999999995,9.0,101.88,54.0,0.0,1746.4800000000002,2.52,44.32,459.6,171.96,132.96,64.56,0.0,49.32,84.24,111.72,232.81333333333333,237231.81555555554
6.57,9.0,103.17,54.75,0.0,1756.3200000000002,2.43,44.88,462.15,173.64000000000001,133.89000000000001,64.53999999999999,0.0,48.63,85.41,112.98,234.27833333333334,239403.29138888887
6.66,9.0,104.46,55.5,0.0,1766.16,2.34,45.44,464.7,175.32000000000002,134.82000000000002,64.52,0.0,47.94,86.58,114.24,235.74333333333334,241574.7672222222
6.75,9.0,105.75,56.25,0.0,1776.0,2.25,46.0,467.25,177.0,135.75,64.5,0.0,47.25,87.75,115.5,237.20833333333331,243746.24305555556
6.84,9.0,107.04,57.0,0.0,1785.8400000000001,2.16,46.56,469.8,178.68,136.68,64.48,0.0,46.56,88.91999999999999,116.76,238.67333333333332,245917.7188888889
6.93,9.0,108.33,57.75,0.0,1795.68,2.07,47.12,472.35,180.36,137.61,64.46000000000001,0.0,45.87,90.08999999999999,118.02,240.13833333333332,248089.19472222222
7.0200000000000005,9.0,109.62,58.5,0.0,1805.52,1.98,47.68,474.9,182.04000000000002,138.54000000000002,64.44,0.0,45.18,91.25999999999999,119.28,241.60333333333332,250260.67055555555
7.11,9.0,110.91,59.25,0.0,1815.3600000000001,1.8899999999999997,48.239999999999995,477.45,183.72,139.47,64.42,0.0,44.489999999999995,92.42999999999999,120.53999999999999,243.06833333333333,252432.14638888888
7.2,9.0,112.2,60.0,0.0,1825.2,1.7999999999999998,48.8,480.0,185.4,140.4,64.4,0.0,43.8,93.6,121.8,244.53333333333333,254603.6222222222
7.29,9.0,113.49000000000001,60.75,0.0,1835.04,1.71,49.36,482.55,187.08,141.33,64.38000000000001,0.0,43.11,94.77,123.06,245.99833333333333,256775.09805555554
7.38,9.0,114.78,61.5,0.0,1844.88,1.6199999999999999,49.919999999999995,485.1,188.76,142.26,64.36,0.0,42.419999999999995,95.94,124.32,247.46333333333334,258946.57388888887
7.47,9.0,116.07,62.25,0.0,1854.72,1.53,50.48,487.65,190.44,143.19,64.34,0.0,41.73,97.11,125.57999999999998,248.92833333333334,261118.04972222223
7.56,9.0,117.36,63.0,0.0,1864.56,1.44,51.04,490.2,192.12,144.12,64.32000000000001,0.0,41.04,98.28,126.83999999999999,250.39333333333335,263289.52555555553
7.65,9.0,118.65,63.75,0.0,1874.4,1.35,51.599999999999994,492.75,193.8,145.05,64.30000000000001,0.0,40.349999999999994,99.44999999999999,128.1,251.85833333333335,265461.0013888889
7.74,9.0,119.94,64.5,0.0,1884.24,1.2600000000000002,52.16,495.3,195.48,145.98,64.28,0.0,39.66,100.61999999999999,129.35999999999999,253.32333333333332,267632.47722222225
7.83,9.0,121.22999999999999,65.25,0.0,1894.08,1.1700000000000004,52.72,497.85,197.16,146.91,64.26,0.0,38.97,101.78999999999999,130.61999999999998,254.78833333333333,269803.9530555556
7.92,9.0,122.52,66.0,0.0,1903.9199999999998,1.0800000000000003,53.28,500.4,198.84,147.84,64.24000000000001,0.0,38.28,102.96,131.88,256.25333333333333,271975.4288888889
8.01,9.0,123.81,66.75,0.0,1913.76,0.9900000000000003,53.839999999999996,502.95,200.51999999999998,148.76999999999998,64.22,0.0,37.589999999999996,104.13,133.14,257.71833333333336,274146.90472222224
8.1,9.0,125.1,67.5,0.0,1923.6,0.9000000000000004,54.4,505.5,202.2,149.7,64.2,0.0,36.9,105.3,134.39999999999998,259.18333333333334,276318.3805555556
8.19,9.0,126.39,68.25,0.0,1933.4399999999998,0.8100000000000003,54.96,508.05,203.88,150.63,64.18,0.0,36.21,106.47,135.65999999999997,260.6483333333333,278489.8563888889
8.28,9.0,127.67999999999999,69.0,0.0,1943.28,0.7200000000000003,55.519999999999996,510.6,205.56,151.56,64.16,0.0,35.519999999999996,107.64,136.92,262.11333333333334,280661.33222222223
8.37,9.0,128.97,69.75,0.0,1953.12,0.6300000000000002,56.08,513.15,207.23999999999998,152.48999999999998,64.14,0.0,34.83,108.81,138.17999999999998,263.5783333333333,282832.80805555556
8.459999999999999,9.0,130.26,70.5,0.0,1962.96,0.5400000000000003,56.64,515.7,208.92,153.42,64.12,0.0,34.14,109.98,139.44,265.04333333333335,285004.2838888889
8.55,9.0,131.55,71.25,0.0,1972.8,0.4500000000000002,57.2,518.25,210.6,154.35,64.1,0.0,33.45,111.15,140.7,266.5083333333333,287175.7597222222
8.64,9.0,132.84,72.0,0.0,1982.6399999999999,0.3600000000000001,57.76,520.8,212.28,155.28,64.08,0.0,32.76,112.32,141.95999999999998,267.9733333333333,289347.23555555556
8.73,9.0,134.13,72.75,0.0,1992.48,0.27000000000000013,58.32,523.35,213.96,156.21,64.06,0.0,32.07,113.49,143.22,269.43833333333333,291518.7113888889
8.82,9.0,135.42,73.5,0.0,2002.32,0.18000000000000005,58.88,525.9,215.64,157.14,64.04,0.0,31.38,114.66,144.48,270.9033333333333,293690.1872222222
8.91,9.0,136.71,74.25,0.0,2012.16,0.08999999999999997,59.44,528.45,217.32,158.07,64.02,0.0,30.69,115.83,145.74,272.36833333333334,295861.66305555555
9.0,9.0,138.0,75.0,0.0,2022.0,0.0,60.0,531.0,219.0,159.0,64.0,0.0,30.0,117.0,147.0,273.8333333333333,298033.1388888889
9.21,9.27,139.62,75.39,0.0,2020.44,0.0,60.0,540.21,223.23,159.57,64.62,0.0,29.91,117.87,147.09,275.13,298569.475
9.42,9.54,141.24,75.78,0.0,2018.88,0.0,60.0,549.42,227.46,160.14,65.24,0.0,29.82,118.74,147.18,276.4266666666666,299105.8111111111
9.629999999999999,9.81,142.85999999999999,76.17,0.0,2017.32,0.0,60.0,558.63,231.69,160.71,65.86,0.0,29.73,119.61,147.27,277.7233333333333,299642.14722222224
9.84,10.08,144.48,76.56,0.0,2015.76,0.0,60.0,567.84,235.92000000000002,161.28,66.48,0.0,29.64,120.48,147.36,279.02,300178.48333333334
10.05,10.35,146.1,76.95,0.0,2014.2,0.0,60.0,577.05,240.15,161.85,67.1,0.0,29.55,121.35,147.45,280.3166666666666,300714.81944444444
10.26,10.62,147.72,77.34,0.0,2012.64,0.0,60.0,586.26,244.38,162.42,67.72,0.0,29.46,122.22,147.54,281.6133333333333,301251.15555555554
10.469999999999999,10.889999999999999,149.34,77.73,0.0,2011.0800000000002,0.0,60.0,595.47,248.61,162.98999999999998,68.34,0.0,29.37,123.09,147.63,282.90999999999997,301787.49166666664
10.68,11.16,150.95999999999998,78.12,0.0,2009.52,0.0,60.0,604.6800000000001,252.84,163.56,68.96000000000001,0.0,29.28,123.96000000000001,147.72,284.20666666666665,302323.8277777778
10.89,11.43,152.57999999999998,78.51,0.0,2007.96,0.0,60.0,613.89,257.07,164.13,69.58,0.0,29.19,124.83,147.81,285.5033333333333,302860.1638888889
11.1,11.7,154.2,78.9,0.0,2006.4,0.0,60.0,623.1,261.3,164.7,70.2,0.0,29.1,125.7,147.9,286.79999999999995,303396.5
11.309999999999999,11.969999999999999,155.82,79.29,0.0,2004.8400000000001,0.0,60.0,632.3100000000001,265.53000000000003,165.26999999999998,70.82000000000001,0.0,29.01,126.57000000000001,147.99,288.09666666666664,303932.8361111111
11.52,12.24,157.44,79.68,0.0,2003.28,0.0,60.0,641.52,269.76,165.84,71.44,0.0,28.92,127.44,148.08,289.3933333333333,304469.1722222222
11.73,12.51,159.06,80.07000000000001,0.0,2001.72,0.0,60.0,650.73,273.99,166.41,72.06,0.0,28.830000000000002,128.31,148.17000000000002,290.68999999999994,305005.50833333336
11.94,12.78,160.68,80.46000000000001,0.0,2000.16,0.0,60.0,659.94,278.22,166.98,72.68,0.0,28.740000000000002,129.18,148.26000000000002,291.9866666666666,305541.84444444446
12.149999999999999,13.05,162.3,80.85,0.0,1998.6,0.0,60.0,669.1500000000001,282.45000000000005,167.55,73.30000000000001,0.0,28.65,130.05,148.35000000000002,293.2833333333333,306078.18055555556
12.36,13.32,163.92,81.24,0.0,1997.04,0.0,60.0,678.36,286.68,168.12,73.92,0.0,28.56,130.92000000000002,148.44,294.58,306614.51666666666
12.57,13.59,165.54,81.63,0.0,1995.48,0.0,60.0,687.57,290.91,168.69,74.54,0.0,28.47,131.79,148.53,295.87666666666667,307150.85277777776
12.78,13.86,167.16,82.02,0.0,1993.92,0.0,60.0,696.7800000000001,295.14000000000004,169.26,75.16000000000001,0.0,28.38,132.66,148.62,297.1733333333333,307687.1888888889
12.989999999999998,14.13,168.78,82.41,0.0,1992.36,0.0,60.0,705.99,299.37,169.83,75.78,0.0,28.29,133.53,148.71,298.46999999999997,308223.525
13.2,14.4,170.4,82.8,0.0,1990.8,0.0,60.0,715.2,303.6,170.4,76.4,0.0,28.2,134.4,148.8,299.76666666666665,308759.8611111111
13.41,14.67,172.02,83.19,0.0,1989.24,0.0,60.0,724.4100000000001,307.83000000000004,170.97,77.02000000000001,0.0,28.11,135.27,148.89000000000001,301.06333333333333,309296.1972222222
13.62,14.940000000000001,173.64000000000001,83.58,0.0,1987.68,0.0,60.0,733.62,312.06,171.54,77.64,0.0,28.02,136.14000000000001,148.98000000000002,302.35999999999996,309832.5333333333
13.83,15.21,175.26,83.97,0.0,1986.12,0.0,60.0,742.83,316.29,172.11,78.26,0.0,27.93,137.01,149.07,303.65666666666664,310368.8694444444
14.04,15.48,176.88,84.36,0.0,1984.56,0.0,60.0,752.04,320.52,172.68,78.88,0.0,27.84,137.88,149.16,304.9533333333333,310905.2055555555
14.25,15.75,178.5,84.75,0.0,1983.0,0.0,60.0,761.25,324.75,173.25,79.5,0.0,27.75,138.75,149.25,306.25,311441.5416666666
14.46,16.02,180.12,85.14,0.0,1981.44,0.0,60.0,770.46,328.98,173.82,80.12,0.0,27.66,139.62,149.34,307.5466666666666,311977.8777777778
14.67,16.290000000000003,181.74,85.53,0.0,1979.88,0.0,60.0,779.67,333.21,174.39,80.74,0.0,27.57,140.49,149.43,308.8433333333333,312514.2138888889
