S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
15.24,0.0,0.0,0.0,0.0,51.84,0.0,0.0,0.0,0.0,5.76,0.0,0.0,0.0,52.92,9.0,9.36,5.603076923076924,407.99715976331356
15.12,0.0,0.0,0.0,0.0,52.92,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,53.46,9.0,9.18,5.686153846153847,415.8447337278106
15.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,54.0,9.0,9.0,5.76923076923077,423.6923076923076
14.88,0.0,0.0,0.0,0.0,55.08,0.0,0.0,0.0,0.0,6.12,0.0,0.0,0.0,54.54,9.0,8.82,5.852307692307693,431.53988165680465
14.76,0.0,0.0,0.0,0.0,56.160000000000004,0.0,0.0,0.0,0.0,6.24,0.0,0.0,0.0,55.08,9.0,8.64,5.935384615384616,439.3874556213017
14.64,0.0,0.0,0.0,0.0,57.24,0.0,0.0,0.0,0.0,6.359999999999999,0.0,0.0,0.0,55.620000000000005,9.0,8.459999999999999,6.018461538461539,447.2350295857987
14.52,0.0,0.0,0.0,0.0,58.32000000000001,0.0,0.0,0.0,0.0,6.4799999999999995,0.0,0.0,0.0,56.160000000000004,9.0,8.28,6.101538461538462,455.08260355029574
14.4,0.0,0.0,0.0,0.0,59.400000000000006,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,56.7,9.0,8.1,6.184615384615385,462.93017751479283
14.280000000000001,0.0,0.0,0.0,0.0,60.480000000000004,0.0,0.0,0.0,0.0,6.72,0.0,0.0,0.0,57.24,9.0,7.92,6.2676923076923075,470.7777514792898
14.16,0.0,0.0,0.0,0.0,61.56000000000001,0.0,0.0,0.0,0.0,6.84,0.0,0.0,0.0,57.78,9.0,7.739999999999999,6.350769230769231,478.6253254437869
14.040000000000001,0.0,0.0,0.0,0.0,62.64000000000001,0.0,0.0,0.0,0.0,6.959999999999999,0.0,0.0,0.0,58.32000000000001,9.0,7.56,6.4338461538461535,486.4728994082839
13.92,0.0,0.0,0.0,0.0,63.72000000000001,0.0,0.0,0.0,0.0,7.079999999999999,0.0,0.0,0.0,58.86000000000001,9.0,7.379999999999999,6.516923076923077,494.32047337278095
13.8,0.0,0.0,0.0,0.0,64.80000000000001,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0,0.0,59.400000000000006,9.0,7.199999999999999,6.6,502.168047337278
13.68,0.0,0.0,0.0,0.0,65.88000000000001,0.0,0.0,0.0,0.0,7.319999999999999,0.0,0.0,0.0,59.940000000000005,9.0,7.02,6.683076923076923,510.015621301775
13.56,0.0,0.0,0.0,0.0,66.96000000000001,0.0,0.0,0.0,0.0,7.4399999999999995,0.0,0.0,0.0,60.480000000000004,9.0,6.84,6.766153846153846,517.8631952662721
13.440000000000001,0.0,0.0,0.0,0.0,68.04,0.0,0.0,0.0,0.0,7.56,0.0,0.0,0.0,61.02000000000001,9.0,6.66,6.849230769230769,525.7107692307691
13.32,0.0,0.0,0.0,0.0,69.12,0.0,0.0,0.0,0.0,7.68,0.0,0.0,0.0,61.56000000000001,9.0,6.4799999999999995,6.932307692307692,533.5583431952662
13.2,0.0,0.0,0.0,0.0,70.20000000000002,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,62.10000000000001,9.0,6.3,7.015384615384615,541.4059171597631
13.08,0.0,0.0,0.0,0.0,71.28000000000002,0.0,0.0,0.0,0.0,7.92,0.0,0.0,0.0,62.64000000000001,9.0,6.12,7.098461538461539,549.2534911242602
12.96,0.0,0.0,0.0,0.0,72.36000000000001,0.0,0.0,0.0,0.0,8.04,0.0,0.0,0.0,63.18000000000001,9.0,5.94,7.181538461538461,557.1010650887572
12.84,0.0,0.0,0.0,0.0,73.44000000000001,0.0,0.0,0.0,0.0,8.16,0.0,0.0,0.0,63.72000000000001,9.0,5.76,7.264615384615385,564.9486390532543
12.719999999999999,0.0,0.0,0.0,0.0,74.52000000000001,0.0,0.0,0.0,0.0,8.280000000000001,0.0,0.0,0.0,64.26,9.0,5.58,7.3476923076923075,572.7962130177513
12.6,0.0,0.0,0.0,0.0,75.60000000000001,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,64.80000000000001,9.0,5.4,7.430769230769231,580.6437869822483
12.48,0.0,0.0,0.0,0.0,76.68,0.0,0.0,0.0,0.0,8.52,0.0,0.0,0.0,65.34,9.0,5.220000000000001,7.5138461538461545,588.4913609467454
12.36,0.0,0.0,0.0,0.0,77.76,0.0,0.0,0.0,0.0,8.64,0.0,0.0,0.0,65.88000000000001,9.0,5.04,7.596923076923077,596.3389349112424
12.24,0.0,0.0,0.0,0.0,78.84,0.0,0.0,0.0,0.0,8.76,0.0,0.0,0.0,66.42000000000002,9.0,4.86,7.680000000000001,604.1865088757395
12.12,0.0,0.0,0.0,0.0,79.92,0.0,0.0,0.0,0.0,8.88,0.0,0.0,0.0,66.96000000000001,9.0,4.680000000000001,7.763076923076923,612.0340828402365
12.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,67.5,9.0,4.5,7.846153846153847,619.8816568047336
11.88,0.0,0.0,0.0,0.0,82.08000000000001,0.0,0.0,0.0,0.0,9.12,0.0,0.0,0.0,68.04,9.0,4.32,7.92923076923077,627.7292307692306
11.76,0.0,0.0,0.0,0.0,83.16000000000001,0.0,0.0,0.0,0.0,9.24,0.0,0.0,0.0,68.58000000000001,9.0,4.140000000000001,8.012307692307694,635.5768047337276
11.64,0.0,0.0,0.0,0.0,84.24000000000001,0.0,0.0,0.0,0.0,9.36,0.0,0.0,0.0,69.12,9.0,3.96,8.095384615384615,643.4243786982247
11.52,0.0,0.0,0.0,0.0,85.32000000000001,0.0,0.0,0.0,0.0,9.48,0.0,0.0,0.0,69.66,9.0,3.7800000000000002,8.178461538461539,651.2719526627217
11.4,0.0,0.0,0.0,0.0,86.4,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,70.2,9.0,3.6,8.261538461538462,659.1195266272188
11.280000000000001,0.0,0.0,0.0,0.0,87.48,0.0,0.0,0.0,0.0,9.719999999999999,0.0,0.0,0.0,70.74000000000001,9.0,3.42,8.344615384615386,666.9671005917158
11.16,0.0,0.0,0.0,0.0,88.56,0.0,0.0,0.0,0.0,9.84,0.0,0.0,0.0,71.28,9.0,3.24,8.427692307692308,674.8146745562128
11.04,0.0,0.0,0.0,0.0,89.64,0.0,0.0,0.0,0.0,9.96,0.0,0.0,0.0,71.82,9.0,3.0600000000000005,8.510769230769231,682.6622485207099
10.92,0.0,0.0,0.0,0.0,90.72,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,72.36,9.0,2.8800000000000003,8.593846153846155,690.5098224852069
10.8,0.0,0.0,0.0,0.0,91.80000000000001,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,72.9,9.0,2.7,8.676923076923078,698.357396449704
10.68,0.0,0.0,0.0,0.0,92.88000000000001,0.0,0.0,0.0,0.0,10.32,0.0,0.0,0.0,73.44,9.0,2.5200000000000005,8.76,706.2049704142011
10.559999999999999,0.0,0.0,0.0,0.0,93.96000000000001,0.0,0.0,0.0,0.0,10.440000000000001,0.0,0.0,0.0,73.97999999999999,9.0,2.3400000000000007,8.843076923076923,714.052544378698
10.44,0.0,0.0,0.0,0.0,95.04,0.0,0.0,0.0,0.0,10.56,0.0,0.0,0.0,74.52,9.0,2.1600000000000006,8.926153846153847,721.9001183431951
10.32,0.0,0.0,0.0,0.0,96.12,0.0,0.0,0.0,0.0,10.68,0.0,0.0,0.0,75.06,9.0,1.9800000000000006,9.009230769230768,729.7476923076921
10.2,0.0,0.0,0.0,0.0,97.2,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,75.6,9.0,1.8000000000000007,9.092307692307692,737.5952662721892
10.08,0.0,0.0,0.0,0.0,98.28,0.0,0.0,0.0,0.0,10.92,0.0,0.0,0.0,76.14,9.0,1.6200000000000006,9.175384615384615,745.4428402366863
9.959999999999999,0.0,0.0,0.0,0.0,99.36,0.0,0.0,0.0,0.0,11.040000000000001,0.0,0.0,0.0,76.67999999999999,9.0,1.4400000000000006,9.258461538461539,753.2904142011832
9.84,0.0,0.0,0.0,0.0,100.44,0.0,0.0,0.0,0.0,11.16,0.0,0.0,0.0,77.22,9.0,1.2600000000000005,9.34153846153846,761.1379881656803
9.719999999999999,0.0,0.0,0.0,0.0,101.52,0.0,0.0,0.0,0.0,11.280000000000001,0.0,0.0,0.0,77.75999999999999,9.0,1.0800000000000005,9.424615384615384,768.9855621301773
9.6,0.0,0.0,0.0,0.0,102.6,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,78.3,9.0,0.9000000000000004,9.507692307692308,776.8331360946744
9.48,0.0,0.0,0.0,0.0,103.68,0.0,0.0,0.0,0.0,11.52,0.0,0.0,0.0,78.84,9.0,0.7200000000000002,9.590769230769231,784.6807100591715
9.36,0.0,0.0,0.0,0.0,104.76,0.0,0.0,0.0,0.0,11.64,0.0,0.0,0.0,79.38,9.0,0.5400000000000003,9.673846153846155,792.5282840236684
9.24,0.0,0.0,0.0,0.0,105.84,0.0,0.0,0.0,0.0,11.76,0.0,0.0,0.0,79.92,9.0,0.3600000000000001,9.756923076923076,800.3758579881655
9.12,0.0,0.0,0.0,0.0,106.92,0.0,0.0,0.0,0.0,11.88,0.0,0.0,0.0,80.46,9.0,0.17999999999999994,9.84,808.2234319526625
9.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,81.0,9.0,0.0,9.923076923076923,816.0710059171596
8.91,0.0,0.0,0.0,0.0,111.93,0.0,0.0,0.42000000000000004,2.13,12.12,0.0,0.36,0.0,81.12,8.91,0.09,10.451538461538462,999.2843786982248
8.82,0.0,0.0,0.0,0.0,115.86,0.0,0.0,0.8400000000000001,4.26,12.24,0.0,0.72,0.0,81.24,8.82,0.18,10.98,1182.49775147929
8.73,0.0,0.0,0.0,0.0,119.79,0.0,0.0,1.2600000000000002,6.39,12.36,0.0,1.08,0.0,81.36,8.73,0.27,11.508461538461539,1365.711124260355
8.64,0.0,0.0,0.0,0.0,123.72,0.0,0.0,1.6800000000000002,8.52,12.48,0.0,1.44,0.0,81.48,8.64,0.36,12.036923076923078,1548.9244970414204
8.55,0.0,0.0,0.0,0.0,127.65,0.0,0.0,2.1,10.649999999999999,12.6,0.0,1.7999999999999998,0.0,81.6,8.55,0.44999999999999996,12.565384615384616,1732.1378698224858
8.459999999999999,0.0,0.0,0.0,0.0,131.58,0.0,0.0,2.5200000000000005,12.78,12.719999999999999,0.0,2.16,0.0,81.72,8.459999999999999,0.54,13.093846153846155,1915.3512426035509
8.37,0.0,0.0,0.0,0.0,135.51000000000002,0.0,0.0,2.9400000000000004,14.91,12.84,0.0,2.52,0.0,81.84,8.37,0.63,13.622307692307693,2098.564615384616
8.28,0.0,0.0,0.0,0.0,139.44,0.0,0.0,3.3600000000000003,17.04,12.959999999999999,0.0,2.88,0.0,81.96000000000001,8.28,0.72,14.150769230769232,2281.777988165681
8.19,0.0,0.0,0.0,0.0,143.37,0.0,0.0,3.7800000000000002,19.169999999999998,13.08,0.0,3.2399999999999998,0.0,82.08,8.19,0.8099999999999999,14.67923076923077,2464.991360946746
8.1,0.0,0.0,0.0,0.0,147.3,0.0,0.0,4.2,21.3,13.2,0.0,3.6,0.0,82.2,8.1,0.9,15.207692307692309,2648.204733727812
8.01,0.0,0.0,0.0,0.0,151.23000000000002,0.0,0.0,4.62,23.43,13.32,0.0,3.96,0.0,82.32000000000001,8.01,0.99,15.736153846153847,2831.418106508877
7.92,0.0,0.0,0.0,0.0,155.16,0.0,0.0,5.04,25.560000000000002,13.44,0.0,4.32,0.0,82.44,7.92,1.08,16.264615384615386,3014.631479289942
7.83,0.0,0.0,0.0,0.0,159.09,0.0,0.0,5.460000000000001,27.69,13.559999999999999,0.0,4.68,0.0,82.56,7.83,1.17,16.793076923076924,3197.844852071007
7.74,0.0,0.0,0.0,0.0,163.02,0.0,0.0,5.880000000000001,29.82,13.68,0.0,5.04,0.0,82.68,7.74,1.26,17.321538461538463,3381.0582248520723
7.65,0.0,0.0,0.0,0.0,166.95,0.0,0.0,6.300000000000001,31.95,13.8,0.0,5.4,0.0,82.80000000000001,7.65,1.35,17.85,3564.2715976331374
7.5600000000000005,0.0,0.0,0.0,0.0,170.88,0.0,0.0,6.720000000000001,34.08,13.92,0.0,5.76,0.0,82.92,7.5600000000000005,1.44,18.378461538461536,3747.4849704142025
7.47,0.0,0.0,0.0,0.0,174.81,0.0,0.0,7.140000000000001,36.21,14.04,0.0,6.12,0.0,83.04,7.47,1.53,18.906923076923075,3930.6983431952676
7.38,0.0,0.0,0.0,0.0,178.74,0.0,0.0,7.5600000000000005,38.34,14.16,0.0,6.48,0.0,83.16000000000001,7.38,1.62,19.435384615384613,4113.911715976333
7.29,0.0,0.0,0.0,0.0,182.67,0.0,0.0,7.98,40.47,14.280000000000001,0.0,6.84,0.0,83.28,7.29,1.71,19.963846153846152,4297.125088757398
7.2,0.0,0.0,0.0,0.0,186.6,0.0,0.0,8.4,42.6,14.4,0.0,7.2,0.0,83.4,7.2,1.8,20.49230769230769,4480.338461538463
7.11,0.0,0.0,0.0,0.0,190.53,0.0,0.0,8.82,44.730000000000004,14.52,0.0,7.5600000000000005,0.0,83.52000000000001,7.11,1.8900000000000001,21.02076923076923,4663.551834319528
7.0200000000000005,0.0,0.0,0.0,0.0,194.46,0.0,0.0,9.24,46.86,14.64,0.0,7.92,0.0,83.64,7.0200000000000005,1.98,21.549230769230768,4846.765207100593
6.93,0.0,0.0,0.0,0.0,198.39,0.0,0.0,9.66,48.99,14.76,0.0,8.280000000000001,0.0,83.76,6.93,2.0700000000000003,22.077692307692306,5029.978579881658
6.84,0.0,0.0,0.0,0.0,202.32,0.0,0.0,10.08,51.120000000000005,14.88,0.0,8.64,0.0,83.88,6.84,2.16,22.606153846153845,5213.191952662723
6.75,0.0,0.0,0.0,0.0,206.25,0.0,0.0,10.5,53.25,15.0,0.0,9.0,0.0,84.0,6.75,2.25,23.134615384615387,5396.4053254437895
6.66,0.0,0.0,0.0,0.0,210.18,0.0,0.0,10.92,55.38,15.12,0.0,9.36,0.0,84.12,6.66,2.34,23.663076923076922,5579.618698224855
6.57,0.0,0.0,0.0,0.0,214.11,0.0,0.0,11.34,57.510000000000005,15.24,0.0,9.72,0.0,84.24,6.57,2.43,24.191538461538464,5762.83207100592
6.4799999999999995,0.0,0.0,0.0,0.0,218.04,0.0,0.0,11.76,59.64,15.36,0.0,10.08,0.0,84.36,6.4799999999999995,2.52,24.720000000000002,5946.045443786985
6.39,0.0,0.0,0.0,0.0,221.97,0.0,0.0,12.18,61.77,15.48,0.0,10.440000000000001,0.0,84.47999999999999,6.39,2.6100000000000003,25.24846153846154,6129.25881656805
6.3,0.0,0.0,0.0,0.0,225.9,0.0,0.0,12.6,63.900000000000006,15.6,0.0,10.8,0.0,84.6,6.3,2.7,25.77692307692308,6312.472189349115
6.21,0.0,0.0,0.0,0.0,229.83,0.0,0.0,13.02,66.03,15.719999999999999,0.0,11.16,0.0,84.72,6.21,2.79,26.305384615384618,6495.68556213018
6.12,0.0,0.0,0.0,0.0,233.76,0.0,0.0,13.44,68.16000000000001,15.84,0.0,11.520000000000001,0.0,84.83999999999999,6.12,2.8800000000000003,26.833846153846157,6678.898934911245
6.03,0.0,0.0,0.0,0.0,237.69,0.0,0.0,13.86,70.29,15.96,0.0,11.88,0.0,84.96,6.03,2.97,27.36230769230769,6862.11230769231
5.94,0.0,0.0,0.0,0.0,241.62,0.0,0.0,14.28,72.42,16.08,0.0,12.24,0.0,85.08,5.94,3.06,27.89076923076923,7045.3256804733755
5.85,0.0,0.0,0.0,0.0,245.55,0.0,0.0,14.7,74.55000000000001,16.2,0.0,12.600000000000001,0.0,85.19999999999999,5.85,3.1500000000000004,28.41923076923077,7228.539053254441
5.76,0.0,0.0,0.0,0.0,249.48,0.0,0.0,15.120000000000001,76.68,16.32,0.0,12.96,0.0,85.32,5.76,3.24,28.947692307692307,7411.752426035506
5.67,0.0,0.0,0.0,0.0,253.41,0.0,0.0,15.540000000000001,78.81,16.44,0.0,13.32,0.0,85.44,5.67,3.33,29.476153846153846,7594.965798816571
5.58,0.0,0.0,0.0,0.0,257.34,0.0,0.0,15.96,80.94,16.560000000000002,0.0,13.68,0.0,85.56,5.58,3.42,30.004615384615384,7778.179171597636
5.49,0.0,0.0,0.0,0.0,261.27,0.0,0.0,16.38,83.07000000000001,16.68,0.0,14.040000000000001,0.0,85.67999999999999,5.49,3.5100000000000002,30.53307692307692,7961.392544378701
5.4,0.0,0.0,0.0,0.0,265.2,0.0,0.0,16.8,85.2,16.8,0.0,14.4,0.0,85.8,5.4,3.6,31.061538461538458,8144.605917159766
5.3100000000000005,0.0,0.0,0.0,0.0,269.13,0.0,0.0,17.22,87.33,16.92,0.0,14.76,0.0,85.92,5.3100000000000005,3.69,31.589999999999996,8327.819289940831
5.220000000000001,0.0,0.0,0.0,0.0,273.06,0.0,0.0,17.64,89.46000000000001,17.04,0.0,15.120000000000001,0.0,86.03999999999999,5.220000000000001,3.7800000000000002,32.11846153846153,8511.032662721896
5.13,0.0,0.0,0.0,0.0,276.99,0.0,0.0,18.060000000000002,91.59,17.16,0.0,15.48,0.0,86.16,5.13,3.87,32.64692307692307,8694.246035502962
5.04,0.0,0.0,0.0,0.0,280.92,0.0,0.0,18.48,93.72,17.28,0.0,15.84,0.0,86.28,5.04,3.96,33.17538461538461,8877.459408284027
4.95,0.0,0.0,0.0,0.0,284.85,0.0,0.0,18.9,95.85,17.4,0.0,16.2,0.0,86.4,4.95,4.05,33.70384615384615,9060.672781065092
4.86,0.0,0.0,0.0,0.0,288.78,0.0,0.0,19.32,97.98,17.52,0.0,16.560000000000002,0.0,86.52,4.86,4.140000000000001,34.232307692307685,9243.886153846157
4.7700000000000005,0.0,0.0,0.0,0.0,292.71,0.0,0.0,19.740000000000002,100.11,17.64,0.0,16.92,0.0,86.64,4.7700000000000005,4.23,34.76076923076923,9427.09952662722
4.68,0.0,0.0,0.0,0.0,296.64,0.0,0.0,20.16,102.24000000000001,17.76,0.0,17.28,0.0,86.76,4.68,4.32,35.28923076923076,9610.312899408285
4.59,0.0,0.0,0.0,0.0,300.57,0.0,0.0,20.58,104.37,17.88,0.0,17.64,0.0,86.88,4.59,4.41,35.817692307692305,9793.52627218935
4.5,0.0,0.0,0.0,0.0,304.5,0.0,0.0,21.0,106.5,18.0,0.0,18.0,0.0,87.0,4.5,4.5,36.34615384615384,9976.739644970416
4.41,0.0,0.0,0.0,0.0,308.43,0.0,0.0,21.42,108.63,18.12,0.0,18.36,0.0,87.12,4.41,4.59,36.87461538461538,10159.95301775148
4.32,0.0,0.0,0.0,0.0,312.36,0.0,0.0,21.84,110.76,18.24,0.0,18.72,0.0,87.24,4.32,4.68,37.40307692307692,10343.166390532546
4.23,0.0,0.0,0.0,0.0,316.28999999999996,0.0,0.0,22.26,112.89,18.36,0.0,19.080000000000002,0.0,87.36,4.23,4.7700000000000005,37.93153846153845,10526.379763313613
4.14,0.0,0.0,0.0,0.0,320.21999999999997,0.0,0.0,22.68,115.02,18.48,0.0,19.44,0.0,87.48,4.14,4.86,38.459999999999994,10709.593136094678
4.05,0.0,0.0,0.0,0.0,324.15,0.0,0.0,23.1,117.15,18.6,0.0,19.8,0.0,87.6,4.05,4.95,38.988461538461536,10892.806508875743
3.96,0.0,0.0,0.0,0.0,328.08,0.0,0.0,23.520000000000003,119.28,18.72,0.0,20.16,0.0,87.72,3.96,5.04,39.51692307692307,11076.019881656808
3.87,0.0,0.0,0.0,0.0,332.01,0.0,0.0,23.94,121.41,18.84,0.0,20.52,0.0,87.84,3.87,5.13,40.045384615384606,11259.233254437873
3.7800000000000002,0.0,0.0,0.0,0.0,335.93999999999994,0.0,0.0,24.360000000000003,123.53999999999999,18.96,0.0,20.880000000000003,0.0,87.96000000000001,3.7800000000000002,5.220000000000001,40.57384615384615,11442.44662721894
3.69,0.0,0.0,0.0,0.0,339.86999999999995,0.0,0.0,24.78,125.67,19.08,0.0,21.240000000000002,0.0,88.08,3.69,5.3100000000000005,41.10230769230769,11625.660000000005
3.6,0.0,0.0,0.0,0.0,343.79999999999995,0.0,0.0,25.200000000000003,127.8,19.2,0.0,21.6,0.0,88.2,3.6,5.4,41.630769230769225,11808.87337278107
3.5100000000000002,0.0,0.0,0.0,0.0,347.72999999999996,0.0,0.0,25.62,129.93,19.32,0.0,21.96,0.0,88.32000000000001,3.5100000000000002,5.49,42.15923076923076,11992.086745562136
3.42,0.0,0.0,0.0,0.0,351.65999999999997,0.0,0.0,26.040000000000003,132.06,19.439999999999998,0.0,22.32,0.0,88.44,3.42,5.58,42.6876923076923,12175.3001183432
3.33,0.0,0.0,0.0,0.0,355.59,0.0,0.0,26.46,134.19,19.56,0.0,22.68,0.0,88.56,3.33,5.67,43.216153846153844,12358.513491124266
3.24,0.0,0.0,0.0,0.0,359.52,0.0,0.0,26.880000000000003,136.32,19.68,0.0,23.04,0.0,88.68,3.24,5.76,43.74461538461538,12541.72686390533
3.1500000000000004,0.0,0.0,0.0,0.0,363.45,0.0,0.0,27.3,138.45,19.799999999999997,0.0,23.4,0.0,88.80000000000001,3.1500000000000004,5.85,44.273076923076914,12724.940236686396
3.06,0.0,0.0,0.0,0.0,367.38,0.0,0.0,27.72,140.57999999999998,19.919999999999998,0.0,23.759999999999998,0.0,88.92,3.06,5.9399999999999995,44.801538461538456,12908.153609467461
2.97,0.0,0.0,0.0,0.0,371.31,0.0,0.0,28.14,142.71,20.04,0.0,24.12,0.0,89.04,2.97,6.03,45.33,13091.366982248526
2.88,0.0,0.0,0.0,0.0,375.24,0.0,0.0,28.56,144.84,20.16,0.0,24.48,0.0,89.16000000000001,2.88,6.12,45.85846153846153,13274.580355029591
2.79,0.0,0.0,0.0,0.0,379.17,0.0,0.0,28.98,146.97,20.279999999999998,0.0,24.84,0.0,89.28,2.79,6.21,46.38692307692307,13457.793727810656
2.7,0.0,0.0,0.0,0.0,383.1,0.0,0.0,29.4,149.1,20.4,0.0,25.2,0.0,89.4,2.7,6.3,46.91538461538461,13641.007100591722
2.6100000000000003,0.0,0.0,0.0,0.0,387.03000000000003,0.0,0.0,29.82,151.23,20.52,0.0,25.56,0.0,89.52000000000001,2.6100000000000003,6.39,47.443846153846145,13824.220473372787
2.52,0.0,0.0,0.0,0.0,390.96000000000004,0.0,0.0,30.24,153.35999999999999,20.64,0.0,25.919999999999998,0.0,89.64,2.52,6.4799999999999995,47.97230769230769,14007.433846153852
2.43,0.0,0.0,0.0,0.0,394.89,0.0,0.0,30.66,155.49,20.759999999999998,0.0,26.28,0.0,89.76,2.43,6.57,48.50076923076922,14190.647218934917
2.34,0.0,0.0,0.0,0.0,398.82,0.0,0.0,31.08,157.62,20.88,0.0,26.64,0.0,89.88,2.34,6.66,49.029230769230765,14373.860591715982
2.25,0.0,0.0,0.0,0.0,402.75,0.0,0.0,31.5,159.75,21.0,0.0,27.0,0.0,90.0,2.25,6.75,49.5576923076923,14557.073964497047
2.16,0.0,0.0,0.0,0.0,406.68,0.0,0.0,31.92,161.88,21.12,0.0,27.36,0.0,90.12,2.16,6.84,50.086153846153834,14740.287337278112
2.07,0.0,0.0,0.0,0.0,410.61,0.0,0.0,32.34,164.01,21.240000000000002,0.0,27.72,0.0,90.24,2.07,6.93,50.61461538461538,14923.500710059177
1.98,0.0,0.0,0.0,0.0,414.53999999999996,0.0,0.0,32.76,166.14000000000001,21.36,0.0,28.080000000000002,0.0,90.36,1.98,7.0200000000000005,51.14307692307691,15106.714082840243
1.8899999999999997,0.0,0.0,0.0,0.0,418.46999999999997,0.0,0.0,33.18,168.27,21.48,0.0,28.44,0.0,90.47999999999999,1.8899999999999997,7.11,51.671538461538454,15289.927455621308
1.7999999999999998,0.0,0.0,0.0,0.0,422.4,0.0,0.0,33.6,170.4,21.6,0.0,28.8,0.0,90.6,1.7999999999999998,7.2,52.19999999999999,15473.140828402373
1.71,0.0,0.0,0.0,0.0,426.33,0.0,0.0,34.02,172.53,21.720000000000002,0.0,29.16,0.0,90.72,1.71,7.29,52.72846153846153,15656.354201183438
1.6199999999999999,0.0,0.0,0.0,0.0,430.26,0.0,0.0,34.44,174.66,21.84,0.0,29.52,0.0,90.83999999999999,1.6199999999999999,7.38,53.256923076923066,15839.567573964503
1.53,0.0,0.0,0.0,0.0,434.19,0.0,0.0,34.86,176.79,21.96,0.0,29.88,0.0,90.96,1.53,7.47,53.78538461538461,16022.780946745568
1.44,0.0,0.0,0.0,0.0,438.12,0.0,0.0,35.28,178.92,22.080000000000002,0.0,30.24,0.0,91.08,1.44,7.56,54.31384615384614,16205.994319526633
1.35,0.0,0.0,0.0,0.0,442.04999999999995,0.0,0.0,35.7,181.05,22.200000000000003,0.0,30.6,0.0,91.19999999999999,1.35,7.65,54.842307692307685,16389.207692307697
1.2600000000000002,0.0,0.0,0.0,0.0,445.97999999999996,0.0,0.0,36.12,183.18,22.32,0.0,30.96,0.0,91.32,1.2600000000000002,7.74,55.37076923076923,16572.42106508876
1.1700000000000004,0.0,0.0,0.0,0.0,449.90999999999997,0.0,0.0,36.54,185.31,22.44,0.0,31.32,0.0,91.44,1.1700000000000004,7.83,55.89923076923076,16755.634437869827
1.0800000000000003,0.0,0.0,0.0,0.0,453.84,0.0,0.0,36.96,187.44,22.560000000000002,0.0,31.68,0.0,91.56,1.0800000000000003,7.92,56.427692307692304,16938.847810650892
0.9900000000000003,0.0,0.0,0.0,0.0,457.77,0.0,0.0,37.379999999999995,189.57,22.68,0.0,32.04,0.0,91.67999999999999,0.9900000000000003,8.01,56.95615384615384,17122.061183431957
0.9000000000000004,0.0,0.0,0.0,0.0,461.7,0.0,0.0,37.8,191.7,22.8,0.0,32.4,0.0,91.8,0.9000000000000004,8.1,57.48461538461538,17305.274556213022
0.8100000000000003,0.0,0.0,0.0,0.0,465.63,0.0,0.0,38.22,193.82999999999998,22.92,0.0,32.76,0.0,91.92,0.8100000000000003,8.19,58.01307692307692,17488.487928994087
0.7200000000000003,0.0,0.0,0.0,0.0,469.56,0.0,0.0,38.64,195.95999999999998,23.04,0.0,33.12,0.0,92.03999999999999,0.7200000000000003,8.28,58.54153846153846,17671.701301775152
0.6300000000000002,0.0,0.0,0.0,0.0,473.49,0.0,0.0,39.059999999999995,198.09,23.16,0.0,33.48,0.0,92.16,0.6300000000000002,8.37,59.06999999999999,17854.914674556218
0.5400000000000003,0.0,0.0,0.0,0.0,477.42,0.0,0.0,39.48,200.22,23.28,0.0,33.839999999999996,0.0,92.28,0.5400000000000003,8.459999999999999,59.598461538461535,18038.128047337283
0.4500000000000002,0.0,0.0,0.0,0.0,481.35,0.0,0.0,39.9,202.35,23.4,0.0,34.2,0.0,92.4,0.4500000000000002,8.55,60.12692307692308,18221.341420118348
0.3600000000000001,0.0,0.0,0.0,0.0,485.28,0.0,0.0,40.32,204.48,23.52,0.0,34.56,0.0,92.52,0.3600000000000001,8.64,60.65538461538461,18404.554792899416
0.27000000000000013,0.0,0.0,0.0,0.0,489.21,0.0,0.0,40.74,206.60999999999999,23.64,0.0,34.92,0.0,92.64,0.27000000000000013,8.73,61.18384615384615,18587.76816568048
0.18000000000000005,0.0,0.0,0.0,0.0,493.14,0.0,0.0,41.16,208.74,23.76,0.0,35.28,0.0,92.76,0.18000000000000005,8.82,61.71230769230769,18770.981538461547
